_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
7802.2284,5224.536726,5119.600473,4581.703832,624.8015685,648.3155096,678.242582,629.3933587,569,534.5886269,522.5648285,537.8196724,574.2691007,626.8277275,681.5423685,820.4791283,858.9307306,871.4413348,869.3905912,840.2410368,787.4071374,707.6114753,630.0642824,560.9153234,641.3142755,604.6461775,702.4884341,764.9895424,810.31969,850.5792144,762.4440963,485.8775566,3264.627391,528.3370137,727.3637329,733.9386895,638.3831138,533.0009381,405.0530829,304.1085333,371.436401,395.5767941,517.1508484,617.1628634,695.1150984,755.5143943,768.1178295,750.2866119,689.7717014,632.5820105,450.6395455,342.147629,225.0777643,108.4527547,41.72529209,144.9310181,264.4617175,385.4983787,466.9014885,482.9296015,491.7692548,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,627.9649672,593.3717216,563.0035524,554.6692708,527.1403988,513.249452,480.6183517,497.6032556,451.8074811,458.8027899,480.3800579,550.1145335,566.0830328,584.1438179,633.2874545,645.2301915,662.5232071,629.610991,618.3623533,597.7374005,716.0405016,615.0203249,653.9250722,639.219837,595.3158825,588.2524968,532.4434242,334.3187102,3264.627391,396.8941924,574.5415564,645.2480143,630.7138812,645.3479682,603.9486733,515.1931677,545.1825382,432.7516609,446.9720349,478.8413098,540.5867183,571.9379337,608.2047353,572.6168003,576.344515,549.160268,455.6862956,395.132889,344.4706083,276.9277884,275.960142,252.1626459,283.6793965,315.3173005,365.7157366,394.2296285,443.3565157,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,572.1022636,597.0971445,612.5789745,612.9738983,600.3540622,558.6644789,510.5389309,444.8145681,424.2275333,388.6656661,365.3956759,410.9075322,438.0559325,488.3574511,552.5984075,623.2792312,675.7070371,700.3956025,709.7323439,724.7206358,852.5784421,812.1409976,727.20011,639.9726557,537.0707588,456.0537249,362.7905732,218.0091741,3264.627391,296.2498945,480.8201327,589.4005429,661.8436371,721.5185375,743.5657335,679.1170739,702.9110897,540.8807632,506.2351232,451.8373601,427.748758,397.333613,379.189926,358.6446709,351.525248,366.8705494,323.3403779,327.9420681,334.4308598,328.1843994,345.9841037,342.147629,357.687014,348.8968329,347.4276903,302.0629074,255.8378393,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,766.6055048,755.923938,733.2728005,703.9346561,617.6026231,529.9745277,435.1562938,342.2469868,285.2122017,276.5085894,332.3883271,487.5448697,589.1425973,699.8585571,810.2228089,869.6873001,925.0999946,898.2855893,866.7392918,797.8753035,837.6616262,657.5203419,518.2991414,374.7332385,297.7247051,331.887029,372.7143678,285.334891,3264.627391,457.580594,728.7537307,875.2194011,911.3906956,908.5482926,849.3220826,733.0047749,613.8118604,398.1205847,280.850494,190.5072177,207.1255658,289.6912149,381.781351,444.1463723,497.9417637,545.0596298,497.197144,482.5639854,463.1068991,409.5656236,355.4940225,291.4515397,226.291847,169.8528775,120,96.17692031,115.8317746,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,656.9170419,693.6749959,706.5161003,746.1266648,766.2277729,740.2756243,700.0114285,592.3377415,541.0748562,450.5873944,330.6070175,254.0177159,174.0402252,233.0600781,375.4796932,519.2119028,652.4860152,754.5097746,836.6803452,896.8684407,1122.365805,1030.926768,1034.30218,913.8325886,753.0424955,577.6685901,372.7868023,150.0966355,3264.627391,125.2078272,287.1410803,462.491081,613.4818661,770.0448039,881.8389876,879.9238603,981.4866275,789.0145753,762.0708628,693.8948047,637.0094191,534.065539,433.0046189,327.2323334,224.2431716,168.9615341,151.0132445,210.7059563,270.717565,323.5197057,407.6861538,446.8388971,488.3605226,505.6095331,520.4786259,490.9786146,440.5564663,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,697.2201948,672.4470239,639.0125194,663.0422309,644.0031056,597.9782605,597.9782605,458.469192,415.289056,319.5637652,225.1443981,185.1944924,226.3846285,326.588426,438.3206589,558.6277831,653.5510692,735.3393774,783.3013469,799.8106026,933.0005359,897.3483159,777.6740963,653.4439532,522.3427993,347.1310992,191.7185437,81.46778504,3264.627391,194.257561,385.2025441,543.9650724,681.7074152,752.2240358,805.8684756,832.4403883,811.4086517,645.4083978,580.8347441,504.5750687,394.5541788,291.5956104,206.7849124,137.2661648,135.5654823,184.1738309,235.5865022,285.9545418,343.2098483,356.3285001,390.1204942,408.2070553,405.8484939,418.3897704,401.8370316,443.4512375,491.0498956,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,820.3036023,792.6695402,757.4067599,715.0104894,649.8569073,571.7849246,500.8033546,415.1939306,436.285457,448.8173348,512.1884419,627.3762826,734.2159083,826.0732413,890.8254599,949.1153776,974.5891442,964.4977968,923.0801699,860.1680068,940.3286659,734.441965,657.9544057,531.1544032,465.559878,445.2864247,437.8241656,349.0573019,3264.627391,521.0086372,823.0364512,967.8687928,1047.31132,1064.224131,1011.203738,826.3292322,802.3590219,522.3609863,418.3993308,336.3628993,309.6271952,353.344025,436.3943171,545.1651126,612.6744649,637.0243323,616.8703267,624.0873336,606.6539376,567.2741841,525.9600745,466.3089105,407.8786584,332.5552586,280.7935184,285.7026426,315.2031091,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,494.2893889,505.1425541,505.1425541,509.5576513,493.7580379,495.5370824,512.9571132,523.3096598,560.8885807,594.077436,639.0492939,766.8044079,773.3026574,788.9645112,822.7375037,825.2617767,816.4196225,772.6901061,737.2116385,689.6056844,805.6481862,770.4803696,721.1102551,706.5868666,681.093973,693.6375134,641.7670917,409.1808891,3264.627391,526.2793935,803.6578874,927.0496211,939.9957447,951.1535102,918.3403509,809.7783647,773.2373504,573.3079452,539.7258563,528.0606026,555.8929753,593.2705959,646.9744972,658.1527178,690.8813212,720.4033592,640.019531,616.2572515,598.2649915,595.0907494,546.0622675,494.6281432,465.2322001,429.3308747,416.8896737,395.701908,381.0577384,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,544.479568,528.2887468,515.1019317,517.0348151,500.4897601,480.3176033,489.7805631,469.6179298,501.5974482,520.8694654,522.5868349,579.9379277,635.981918,659.2920445,680.8715004,702.9260274,707.469434,716.118007,703.3007891,681.2958241,762.4499984,722.1038706,663.5374895,641.1021759,634.4265127,597.0167502,528.1940931,363.9024595,3264.627391,453.5835094,684.8080023,795.5941176,860.6276779,850.6732628,822.4609413,761.1681812,722.730932,554.9819817,519.3476678,497.5791394,479.0260953,518.541223,563.6630199,603.8956864,641.2019963,626.2882723,594.3710962,585.3084657,560.357029,501.8455938,489.0746364,450.7116595,405.2307984,386.8035677,378.5564687,375.4796932,389.9089637,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,562.4677769,535.7854048,512.3602248,460.2053889,403.0793966,339.1784191,307.1742177,288.76461,340.6537832,394.9645554,462.7958513,586.122854,659.9787875,711.7281785,748.511189,761.8215014,771.8426005,733.553679,682.2939249,610.004918,676.1730548,540.0046296,494.2428553,439.8022283,423.2316151,437.8333016,426.0950598,318.6283101,3264.627391,436.4137945,663.0060332,789.2908209,832.4163622,856.8605487,819.3265527,710.1225246,666.9370285,453.0353187,378.4507894,314.1289544,301.4382192,323.4223245,367.4139355,433.5862083,486.81516,507.2356454,498.9639266,505.940708,505.2534018,498.4235147,467.7713116,419.8868895,378.6357088,326.7598507,266.1202736,268.8382413,291.2902333,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,645.310003,630.5695838,618.9321449,546.3643473,459.1089195,382.9203573,364.2155955,359.204677,432.113411,508.6393614,601.040764,772.1813259,849.052413,905.4374633,978.3455422,995.0723592,993.085092,943.2565929,869.1432563,775.8382563,778.848509,647.5469095,474.9336796,412.8401628,425.2822592,508.7435503,547.4029594,393.3675126,3264.627391,582.0730195,913.1593508,1067.562176,1118.005367,1098.10974,1026.511081,898.4636887,744.1538819,475.4292797,319.8030644,219.14607,228.9737976,352.5024823,491.187337,590.4930144,675.7159166,749.699273,681.8218242,674.7280934,666.4067827,595.1890456,539.9629617,446.5568273,345.05217,241.9607406,145.6468331,176.8275997,201.1367694,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,752.0877608,721.4166619,697.1728624,591.8487983,456.2159576,356.3874296,319.0799273,312.1169653,452.0630487,559.0509816,679.1325349,890.0252805,971.0185374,1026.72002,1090.423771,1077.745796,1046.006692,946.1638336,829.231572,705.1928814,676.8456249,513.5854359,452.7394394,490.1346754,581.8058095,700,713.505431,480.355077,3264.627391,643.2363485,956.3310096,1076.004182,1070.224743,1010.463755,897.8312759,711.5869588,599.5681779,402.95161,359.6109008,398.7844029,504.5909234,599.4672635,694.6891391,726.6147535,773.1713911,791.9608576,679.8507189,645.7383371,593.9057164,563.8049308,481.5817688,403.0111661,352.2853957,322.2374901,320.3201523,267.7106647,233.8482414,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,542.1374364,507.0276127,490.3162245,328.975683,181.8598361,163.0490724,289.6912149,389.1336531,597.1884125,734.2601719,841.6085789,1034.892265,1085.589701,1100.240428,1081.945008,1007.774776,917.1897296,780.9743914,603.7391821,421.2457715,298.0419434,199.5294464,375.7565701,585.2939432,775.6526284,863.9936342,832.1207845,561.287805,3264.627391,678.7945197,970.9181222,1023.055228,982.3695842,850.329936,673.2874572,391.4651964,250.0599928,140.1178076,268.1976883,429.9418565,585.4374433,700.5719092,793.3051115,849.6993586,858.8934742,839.7297184,708.3967815,647.373926,558.5812385,459.3647788,321.6597581,209.8118204,77.83315489,83.77350416,191.4627901,182.8879438,199.6121239,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,601.8538028,596.6590316,591.7136132,464.5696934,326.7124118,212.3252222,207.7811349,279.8731856,425.6007519,574.0949399,697.6374417,914.6365398,990.1136298,1037.405417,1080.882047,1053.532154,1002.665448,898.354607,747.5145484,586.0597239,476.9454895,243.2817297,184.1140951,352.1491161,541.2365472,702.4813165,740.325604,515.8614155,3264.627391,680.2014408,1023.96289,1133.973986,1123.42334,1025.675387,878.9653008,647.6951443,442.3053244,161.7559891,54.45181356,251.3662666,448.2287362,604.6064836,741.9029586,833.3846651,878.9362889,914.0995569,792.5307565,749.5632061,690.9739503,579.8551543,499.16931,369.6701232,236.3048878,121.1981848,128.3900308,176.4001134,202.2003956,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,506.3062314,452.4743087,423.5304003,324.0246904,276.0670208,248.3404921,315.8686436,368.6217574,493.0365098,580.1947949,650.3575939,827.3342734,829.0778009,828.790082,833.8423112,780.1858753,699.6177528,581.0309802,439.9863634,311.4113036,290.8332856,289.5185659,451.2659969,592.2710528,699.2031178,776.9021817,739.1380115,469.3165243,3264.627391,543.0616908,773.610367,789.2338057,696.5292528,581.3303708,422.5647879,198.0403999,141.226768,217.1474154,370.2998785,502.6420197,648.0895,721.9729912,773.1144805,786.8856334,751.6814485,738.3176823,565.9628963,476.4136858,388.2743875,265.9793225,265.9793225,14,121.3424905,234.9744667,340.6009395,407.976715,489.8908042,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,732.0689858,724.0441975,712.7692474,663.0897375,590.9314681,538.7104974,485.9794234,460.3400917,507.8680931,557.2862819,640.3631782,758.9005205,860.5492432,926.7237992,945.5083289,963.0186914,944.4326339,879.9318155,800.5623024,690.3513598,719.9569432,565.7013346,528.284961,524.5045281,629.6324325,680.8472663,675.233293,489.164594,3264.627391,624.2707746,892.6925563,1001.267696,991.8412171,899.4225926,752.3064535,534.6821486,403.6545553,231.7800682,280.9216973,422.6641693,541.4803782,674.8807302,774.1227293,848.5452257,877.5448706,821.4700238,718.2736247,646.2275141,540.5645197,443.0914127,302.2333536,165.3027525,38.32753579,161.6075493,315.9905062,293.3393939,304.9098227,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,368.8156721,371.6369196,390.1602235,422.9089737,457.7390086,500.1859654,529.9179182,530.0962177,614.4761997,634.996063,662.6439466,736.9409746,716.7461196,683.4917703,663.5781793,611.1276462,563.4616225,491.6635028,450.9988914,437.7761985,558.342189,600.6804475,691.6538151,757.0422709,775.7609168,802.4319286,715.8910532,457.2231403,3264.627391,490.9755595,690.2934159,717.7980217,649.436679,585.6551887,485.6439025,399.8249617,414.9566242,384.1874542,473.1056964,566.9726625,661.3811307,737.2007868,782.1726152,778.4709372,770.3505695,736.9538656,605.6616217,509.3623465,423.211531,344.78109,246.9514122,172.904598,190.9057359,279.4745069,390.6161799,400.7692603,438.0011416,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,529.8301615,551.7481309,559.650784,562.2570586,535.4213294,490.7310873,462.2899523,408.4176784,372.2633476,332.4650358,311.6616755,343.3511322,390.5547337,454.0044053,527.0768445,596.3975184,661.3017466,701.0456476,723.3871716,726.2926407,798.9123857,759.8947296,658.9764791,552.2037667,470.3062832,360.8462276,286.6304241,197.6081982,3264.627391,315.4821707,523.6792912,656.8051461,757.8555271,804.7322536,811.1041857,764.471713,742.0303228,580.6289693,508.4977876,423.5622741,348.4723805,298.7607739,308.5190432,333.8397819,379.5853,437.4128485,436.6062299,467.4023962,481.8142796,460.7211738,462.2001731,439.0045558,407.5205516,380.5916447,343.6000582,302.8299853,257.4218328,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,637.5766621,635.1417165,628.4998011,601.1031525,553.4663495,522.6107538,488.0829847,458.3732104,497.1368021,515.3183482,540.940847,621.2833492,697.603039,750.8268775,786.3955748,818.3153426,835.2161397,823.2041059,808.2307839,754.9264865,835.1347197,694.2946061,676.0029586,631.4467515,638.2005954,614.8333107,564.4404309,399.055134,3264.627391,518.04633,788.0228423,910.01978,972.0745856,962.4058396,903.8722255,767.2346447,751.479208,572.6796661,528.4278569,511.1496845,506.6932011,547.0914,600.3082541,654.6632722,690.2477816,682.4954212,635.2456218,614.9032444,584.1729196,506.6675439,482.1493545,439.7112689,400.1262301,378.0383578,368.7817783,330.5782812,299.2423767,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,636.8045226,607.8503105,579.676634,592.0135134,592.0557406,568.8558693,548.8396852,443.2211638,471.6661955,440.5326322,409.8499726,452.6245685,473.1595925,508.2538736,568.1003432,616.2239853,664.0820732,699.4426352,705.0801373,702.6023057,826.6075248,770.14609,731.7185251,670.5132363,629.4028916,574.0217766,502.003984,318.9874606,3264.627391,405.9815267,619.5135188,710.3414672,754.0663101,761.662655,747.0107094,672.2975532,688.758303,550.4080305,545.4924381,549.1557156,567.6072586,591.2782763,604.6097915,616.0365249,611.3084328,589.1349591,517.1479479,484.6049938,453.714668,384.407336,380.7111766,369.3033983,374.4609459,389.6254612,416.4384708,439.0045558,478.9958246,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,456.0745553,484.6080891,504.2786928,487.0318265,445.9820624,431.3513649,431.3374549,387.1136784,470.0904168,494.6837374,527.7309921,602.8805852,660.8176753,690.9775684,685.9810493,677.1705841,670.5520114,654.0030581,626.9776711,580.6065794,656.2270948,598.6426313,611.4981603,618.6056902,645.728271,625.0159998,560.800321,382.8903237,3264.627391,452.049776,653.0490028,722.0540146,742.1138727,709.6379359,650,601.5687824,578.7521058,490.5670189,503.4411584,543.401325,569.3197695,613.1761574,644.1816514,654.4020171,653.7927806,598.5215117,530.4535795,483.0921237,436.9942791,366.4423556,337.3558952,340.755044,351.9786925,393.7321425,448.563262,421.1187481,395.8800323,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,522.1963232,512.9249458,514.4706017,472.8826493,417.8145522,391.0818329,363.2588609,356.1418257,374.2525885,415.2071772,489.1472171,615.6687421,615.6687421,698.42394,753.1600096,753.1327904,754.9370835,698.7431574,652.9471648,579.7180349,618.5895246,499.7129176,445.9820624,424.63396,421.6277979,491.4671912,500.6246099,345.09419,3264.627391,484.2664556,744.9194587,861.3408152,875.8772745,866.5356311,792.4171881,627.9530237,527.3651486,303.1369328,208.405854,190.3181547,303.3100724,429.1479931,547.1645091,629.107304,691.3935204,735.7207351,670.6511761,633.7325934,606.0833276,512.1406057,454.5327271,356.0631966,237.2551369,108.6830254,54.14794548,64.88451279,120.552893,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,554.7071299,523.9551508,500.0569968,464.0096982,428.0011682,389.7909696,357,339.3081196,354.276728,390.4932778,427.275087,511.2592297,586.7282165,643.9355558,662.1480197,691.6538151,685.0262769,677.3750807,607.4084293,548.0739001,577.3820226,449.7510422,409.9280425,384.2460149,441.2368978,466.0611548,464.9494596,347.5586281,3264.627391,466.7601097,698.0157591,786.7528201,830.1048127,776.5468434,695.5379213,510.7298699,449.5887009,268.3766011,222.733024,275.8006526,349.3107499,462.4564844,550.7966957,636.4023884,680.7238794,674.6591732,612.2777148,590.6352512,532.9024301,465.0301066,373.3550589,277.2381648,171.2658752,102.0784012,158.3729775,174.9571376,236.4571843,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,574.0557464,551.4390265,540.0268512,513.9192544,480.5798581,431.6132528,406.7529963,328.3321489,325.4796461,332.5612725,365.8004921,452.3825815,509.472276,567.4592496,620.648854,658.8937699,669.8007166,665.9444421,633.4137668,596.1962764,662.2877018,543.8841788,509.5655012,450.0144442,422.5683377,438.8541899,424.5291509,300.3414723,3264.627391,397.5550276,640.1812243,727.2695511,756.4476188,745.322078,703.8636232,560.2115672,542.3098745,354.3839725,324.9138347,323.9043069,374.0374313,438.7915223,503.2305635,558.2060551,584.0856102,611.4515516,537.2075949,512.1035052,476.3202704,404.5046353,380.9317524,327.7132893,269.5514793,231.0411219,233.4180798,229.2640399,248.3384787,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,853.6252105,856.3463085,842.639306,818.7411068,759.4537511,663.5962628,578.9991364,578.9991364,379.8973546,289.6981187,259.3260496,354.244266,497.1538997,643.6342129,770.3401846,883.2740232,966.3958816,1018.627508,1019.806354,985.1238501,1097.622886,948.5504731,789.311092,605.0752019,441.4997169,265.6106173,223.4860175,210.5231579,3264.627391,418.2403615,418.2403615,917.4361013,1050.105233,1109.541347,1096.706433,1028.523213,959.3268473,707.157691,561.6342226,432.6777092,275.4650613,207.6078033,245.2835094,359.3897606,462.22289,555.6842629,575.2295194,624.4933947,643.0124416,659.0569019,608.6903975,576.4416709,509.3780521,456.4832965,384.9116782,331.5086726,270.2239812,0,8175,0
